-1	46.774884	69.171437
-1	37.248878	15.612602
-1	19.391921	91.917909
-1	39.742983	64.763130
1	96.464951	3.143583
1	90.636872	80.552373
-1	13.099260	10.511272
1	75.456756	95.818480
-1	5.967427	85.043210
-1	17.544330	42.578118
-1	16.841553	93.242447
1	50.335244	92.858783
1	79.443892	72.814816
1	85.127900	81.341209
-1	30.195159	95.622422
-1	50.908191	57.007284
-1	18.693590	13.159824
1	57.112091	64.211606
-1	32.136842	59.629185
1	57.649495	84.942393
1	89.402617	95.600843
1	75.079041	83.510157
-1	5.132925	11.280916
1	77.515146	82.500223
1	71.920680	72.567686
1	87.664772	64.547780
1	59.576332	85.363711
-1	43.332977	38.341841
1	84.456081	74.020711
-1	21.802584	29.237171
-1	58.962157	18.329476
1	86.684835	54.950818
1	91.579535	70.127171
-1	15.154169	25.042635
1	71.192390	75.379606
-1	15.921807	59.226749
-1	35.927456	60.506135
1	96.400415	2.750085
-1	55.953151	39.940321
1	55.995316	93.557671
1	84.813372	61.807957
-1	46.685904	21.213634
-1	31.449496	84.315611
1	77.911736	44.391856
1	96.407406	71.049335
1	78.150742	1.814504
-1	0.101005	11.005172
1	94.083909	4.873273
1	87.214510	69.486435
-1	0.626601	89.851580
1	66.604967	64.296619
1	66.420032	87.017553
-1	15.484783	68.125398
-1	40.786269	18.805095
-1	18.313969	84.209031
-1	55.342111	21.767419
1	56.918978	75.464689
-1	1.202923	60.950901
1	99.399077	95.894779
1	84.114485	99.841472
-1	37.091536	21.548111
-1	4.691372	54.431820
-1	42.434578	74.037912
-1	2.682092	78.543279
-1	20.533888	64.036747
-1	39.678073	2.011870
-1	43.742368	65.078538
-1	50.250005	27.820689
1	78.191747	39.033045
-1	0.186501	56.858416
-1	33.968530	73.778313
-1	52.326376	49.706410
1	96.505715	60.881776
-1	25.765608	36.510794
-1	39.500002	20.518558
-1	41.917903	32.328676
-1	22.508437	14.529256
-1	51.471241	34.792257
-1	7.093126	65.586860
-1	6.195206	31.052366
1	74.115778	51.021035
-1	28.673747	27.568630
-1	59.830112	1.270121
1	82.959863	63.585194
-1	37.455015	11.090611
-1	16.555294	5.774157
-1	10.662615	4.030562
-1	50.817901	2.638619
1	66.445273	41.698332
1	50.903283	97.677410
-1	27.891867	91.330674
1	63.476116	48.848759
1	93.595200	65.261870
1	70.680585	78.530266
-1	49.728710	24.118215
1	72.238205	82.957729
1	93.272112	91.909910
1	74.045218	63.035521
-1	10.431998	65.664949
-1	31.270661	99.446395
-1	12.994803	14.847370
1	66.710126	84.148696
-1	47.165990	56.524786
1	90.533666	86.729727
1	81.717367	90.376921
1	70.235511	51.261503
-1	10.457809	94.888875
1	96.212485	0.519618
1	61.797384	82.570564
1	90.772549	95.945612
1	73.058819	31.899991
1	91.283334	59.958649
-1	45.643611	44.488971
1	85.668037	77.607192
-1	25.774757	38.809052
1	90.331280	93.491458
-1	11.993078	64.341855
1	81.850828	7.109314
1	86.198640	15.747045
1	77.538215	0.593196
-1	2.009936	28.795533
1	66.108295	91.808488
-1	60.674251	0.283447
-1	41.963958	45.382136
-1	37.876366	66.870948
1	77.122307	16.914515
-1	12.845212	3.867580
1	73.676214	50.208323
-1	7.114322	46.582990
-1	27.812485	64.461894
-1	24.541377	79.269163
1	89.017759	46.968312
1	63.961267	58.836697
1	73.811434	70.078923
1	95.686839	8.110401
1	95.517840	68.391300
-1	36.497476	75.880204
1	70.831395	49.340867
-1	6.929999	57.031246
1	93.893799	23.675784
-1	26.532550	49.210109
1	91.224831	1.759377
-1	53.773437	13.737822
-1	24.662095	86.898394
1	85.682078	32.565807
-1	39.714480	56.001524
1	81.529023	34.285438
-1	49.860053	32.228651
-1	41.873349	74.190480
1	71.635214	16.357573
1	69.591817	95.714710
-1	24.678335	21.817488
-1	2.883051	5.352316
-1	63.332479	14.686267
1	76.743980	26.078752
-1	11.978226	94.421161
-1	39.044580	55.324916
-1	34.959030	63.690234
-1	20.080968	42.717649
1	83.777944	26.394535
-1	30.365750	20.084747
-1	29.185955	21.818569
-1	40.418414	61.632789
-1	3.848561	49.819391
1	78.447533	25.741267
1	67.070370	31.476677
-1	10.560163	37.533351
-1	8.594444	52.715327
-1	10.508337	1.908008
-1	19.889495	70.673849
-1	12.507194	11.681500
1	94.549755	36.716249
-1	11.459844	11.188516
1	87.335462	82.561358
-1	6.948261	87.289950
-1	0.155688	23.788688
-1	37.332864	77.454554
-1	14.065822	61.511678
-1	8.770976	90.683458
1	85.098894	39.391311
1	67.197220	53.983491
1	64.464530	92.635962
1	51.702755	86.825252
1	98.012104	35.998256
1	74.873103	20.166069
1	91.191532	3.101041
1	95.273114	87.653244
-1	34.436710	12.022309
1	70.021611	55.783071
-1	45.712891	72.791538
-1	1.277089	27.076314
-1	1.910734	71.297557
-1	19.459841	45.740961
1	98.836190	61.080730
1	78.164666	58.828245
-1	0.736766	69.579881
1	70.972339	37.548042
-1	14.621132	78.627067
-1	18.746870	43.194980
-1	17.509478	30.046682
-1	21.806028	38.961951
1	81.609138	13.630758
-1	29.970012	57.051016
1	64.663464	96.917300
-1	51.890784	49.634376
1	91.622575	39.278819
1	79.047984	74.427024
1	89.312523	73.469676
-1	38.016996	27.678115
-1	59.943749	24.412259
-1	24.364848	95.560259
-1	2.323944	60.237267
1	93.785795	49.167007
-1	48.893625	10.810684
-1	5.206096	37.540509
-1	53.206577	21.890104
-1	16.154070	67.624023
-1	32.106296	74.088285
1	89.382854	72.631574
-1	39.603424	84.981936
1	81.549658	61.049716
-1	25.338081	29.988930
-1	49.696814	7.334036
-1	9.514931	63.047213
-1	29.346190	92.335672
1	88.327678	91.663955
-1	9.210108	26.590795
1	69.143644	62.563548
1	51.838145	92.828603
-1	23.097955	43.948225
1	86.960730	25.401121
-1	34.250790	48.295302
-1	34.856799	3.810693
-1	19.090011	25.650107
-1	0.764153	75.108716
1	87.915477	71.533870
-1	18.167661	35.661843
-1	20.520153	35.871006
-1	8.741735	96.629522
-1	32.587109	89.750341
1	69.790021	29.469408
-1	16.350384	5.370046
1	96.216577	37.884815
-1	49.321597	31.176128
1	93.379253	30.851077
1	78.263050	98.989554
-1	39.617414	77.705272
-1	2.092088	82.827198
-1	12.812474	10.756518
1	97.030250	40.156952
-1	4.031215	3.471591
-1	50.064746	5.487544
-1	3.118210	93.013393
1	92.668671	73.478697
-1	56.045067	34.757326
-1	55.730256	4.167493
1	61.890677	73.383407
1	98.770417	6.441882
1	98.517995	90.239527
-1	1.781670	7.552508
-1	40.329305	39.893959
-1	58.923356	20.142842
-1	54.629202	34.958081
1	78.044125	29.211082
1	97.951685	72.732404
1	87.902384	51.482683
-1	37.442631	54.306369
-1	10.767661	78.819259
-1	6.347005	13.571363
-1	49.669575	18.373090
-1	0.611909	59.640163
-1	45.113943	59.773735
1	99.981105	12.481872
-1	10.910476	74.664916
-1	2.516590	21.689859
-1	19.525244	99.790981
-1	18.790532	6.740310
-1	59.812549	11.179968
-1	38.494750	90.009012
1	95.547209	31.442915
-1	51.843848	54.849300
-1	11.869700	24.806710
1	80.901977	50.194132
-1	48.572966	25.220496
1	51.842173	80.430471
1	84.101143	11.723171
-1	18.151073	64.704326
1	52.196861	92.232348
-1	26.920719	23.349887
-1	44.325155	82.012659
-1	5.623107	50.796428
1	75.318436	66.303995
-1	35.141995	64.091771
1	66.340420	74.091222
-1	36.137267	0.243374
-1	32.071282	12.396146
-1	53.171560	23.139537
-1	4.292222	61.286389
1	82.179315	36.038228
1	93.471417	35.023548
-1	18.303393	60.531831
1	90.495385	33.751000
1	86.982618	51.729667
1	85.300846	97.605033
-1	29.337144	2.982946
-1	7.172318	68.876875
1	97.752693	1.263909
-1	31.346508	17.072176
1	70.297580	32.930581
-1	25.783703	8.743514
1	78.765363	47.337075
-1	22.994563	87.841888
1	85.517814	97.027553
1	79.780466	77.838722
-1	24.846312	23.371810
-1	48.332038	23.225142
1	70.925416	78.695226
1	80.456706	20.863812
1	67.068954	25.954023
-1	32.260068	33.389424
-1	10.669448	12.415241
1	69.297083	20.650994
-1	13.385086	2.393743
1	87.026825	70.353301
-1	29.326158	12.810459
-1	42.300182	31.544191
1	67.457105	83.433965
-1	15.903116	11.131454
1	77.816887	72.897301
1	66.119444	37.460633
1	55.164215	91.992096
-1	26.343563	16.957835
-1	45.964884	9.939183
-1	23.438283	40.699568
1	73.062243	29.911277
-1	43.848276	39.708821
-1	29.887834	27.034647
1	93.549146	37.260061
-1	37.686731	50.894865
1	68.649175	92.130915
-1	6.089407	0.323619
-1	31.730018	1.141952
-1	14.131101	58.734697
-1	51.028022	36.153269
1	74.893240	82.287554
-1	25.033595	20.120612
1	93.828587	55.163659
-1	62.775332	3.029530
-1	2.023177	51.338649
1	75.309516	0.186189
1	69.964450	45.455811
-1	22.314550	85.128638
1	84.826512	96.754169
1	49.193768	87.332488
-1	4.849735	89.477072
-1	44.718923	30.920108
1	88.083408	50.784852
-1	47.000693	64.742583
-1	29.576519	82.917749
-1	26.451277	76.488886
-1	31.043128	40.203003
1	78.408207	53.886792
1	70.095276	53.472606
1	65.217330	54.595333
-1	32.327688	54.555929
1	57.826840	73.048603
-1	18.854995	81.734051
-1	40.323147	47.296024
-1	44.343588	53.390293
-1	57.343267	31.794233
1	96.146639	81.564092
-1	3.927367	73.140959
-1	33.842189	59.713063
1	80.128904	64.901407
1	70.290643	99.710668
-1	58.578843	24.962808
1	90.269437	11.954651
-1	42.204220	34.262975
-1	30.808984	19.434002
-1	21.430293	99.273827
1	68.545488	71.699874
1	75.449402	52.281032
-1	33.722538	77.908575
-1	0.518603	83.286065
1	97.914908	9.452353
1	89.751963	5.267122
-1	33.502426	90.570493
-1	13.508043	15.698007
1	57.181956	80.364179
1	78.098938	33.347024
1	64.247652	61.370649
1	92.254198	9.533227
-1	6.085382	24.505821
-1	39.339919	94.020401
1	57.651418	68.586494
1	99.787259	42.123364
-1	37.986457	88.928626
-1	34.253762	58.347419
1	78.095280	95.444007
1	79.984357	17.257195
-1	5.189318	37.752999
-1	45.043126	9.844566
1	81.918125	75.866237
-1	43.778214	76.262926
-1	11.969846	24.148282
-1	28.698711	76.517804
1	99.299530	13.561382
-1	38.883807	19.551419
-1	27.248167	62.597710
-1	3.110788	18.131498
-1	5.944106	20.843518
-1	7.079966	62.052228
-1	21.632530	50.778851
-1	58.431008	5.377987
-1	9.957516	43.201647
-1	37.825045	25.713386
-1	4.304759	60.632644
-1	34.877542	49.993451
-1	59.580418	14.734126
1	56.756759	75.625301
1	60.241364	81.753746
1	97.471674	91.622791
-1	54.944467	24.098038
1	62.108083	71.710208
-1	22.839498	79.214132
-1	55.002576	6.052910
-1	0.129949	57.040956
-1	8.879779	79.893765
1	61.569257	76.673600
1	84.014568	91.319631
1	87.800849	37.445569
-1	32.859043	58.487477
-1	62.531135	3.666513
1	94.914519	72.256555
-1	6.007043	41.037047
-1	10.905243	87.852647
-1	28.980880	51.740677
-1	11.579101	97.535206
1	59.411644	52.185710
1	68.589586	49.773394
-1	15.343335	12.467501
-1	30.167124	32.097140
1	71.717240	29.844176
-1	2.666825	14.574508
1	96.316537	39.866564
1	80.583563	58.776831
-1	10.608009	78.275745
1	72.254265	33.128231
1	64.937012	94.379254
-1	16.221161	39.696255
-1	4.348327	82.339695
-1	34.108631	49.765582
-1	41.246843	40.657098
-1	19.870257	65.946847
-1	22.391500	77.107837
1	98.203201	96.430413
-1	38.687451	49.074426
1	91.648172	66.516586
1	98.313862	98.833808
-1	36.470923	54.722924
1	86.113726	32.882723
-1	35.028300	11.004361
-1	20.050454	91.398535
1	73.632662	29.071155
1	63.941841	68.592946
-1	8.314512	80.719022
1	67.199956	77.261659
-1	60.259364	5.222418
-1	7.983531	74.842633
1	64.837720	51.109516
-1	32.650718	78.655596
1	97.064333	8.762118
1	71.166687	38.613785
-1	2.156300	10.780669
1	53.727628	94.660349
-1	12.104522	1.354556
-1	15.998210	34.686790
-1	6.308945	13.583434
-1	9.291545	13.574833
1	68.088267	46.960465
1	74.383893	88.594010
-1	43.839132	37.438762
1	55.212346	93.727621
-1	10.705141	27.710839
1	81.391260	95.013594
1	79.081865	31.025153
1	77.800527	67.658740
-1	2.273925	85.161200
-1	7.642811	50.211183
1	92.980436	35.331409
1	76.168053	89.237043
-1	22.927066	19.032951
-1	12.428771	86.078651
-1	36.774234	50.146681
-1	61.700115	15.055018
-1	25.124982	3.667877
1	61.671542	93.003649
-1	22.211741	69.699791
-1	3.975647	72.359145
-1	29.095145	97.001106
1	56.936099	83.186647
-1	1.586871	26.163627
1	52.858086	80.935932
1	83.612526	20.406638
-1	23.750997	66.154491
-1	11.359361	38.009558
-1	3.064541	29.995713
1	61.307602	54.564598
1	97.835885	45.080844
1	66.123066	35.516428
1	75.586790	65.121128
1	76.392589	79.865837
-1	3.376145	18.679130
-1	3.312791	4.449687
-1	22.604710	82.545942
-1	37.696513	14.869514
-1	4.040248	13.926327
1	87.532752	53.029796
1	74.899735	31.329297
-1	39.995553	75.934253
-1	40.449816	19.481227
1	76.840114	22.594556
-1	0.858580	49.303765
-1	12.717952	0.080920
-1	24.984679	57.350557
-1	25.285203	62.387820
1	97.910660	40.866684
1	61.954005	70.987815
1	61.205042	64.939290
1	75.902060	5.897449
-1	26.791770	35.828188
-1	3.500227	9.075555
1	95.873419	28.714481
1	83.594611	75.238565
-1	23.397848	73.316807
-1	46.956064	40.758976
-1	54.156249	28.325704
1	67.013381	96.312357
1	94.952020	70.216559
-1	17.540525	42.116237
1	95.002271	82.047591
1	88.016855	41.653901
1	88.591495	44.211048
-1	4.319615	85.922255
1	84.404239	24.772516
-1	51.724415	8.465633
1	99.342587	21.818365
1	99.630816	97.805004
1	51.138155	93.141579
1	82.996534	38.344767
-1	43.697162	19.631257
-1	4.155199	73.436926
-1	1.871108	87.891362
1	80.508981	25.005105
-1	38.224486	44.899352
1	78.528853	22.978549
1	63.374791	72.925517
1	83.609110	56.469036
-1	48.134232	40.039906
1	64.735387	64.626842
1	83.762454	69.524065
1	79.505394	52.096637
1	92.712073	17.425410
1	97.450397	89.925472
1	86.727593	47.123359
-1	20.599299	73.150512
1	77.434489	56.927818
-1	16.303071	16.638770
1	57.937626	58.639504
-1	49.268103	42.717675
-1	7.079863	45.436858
1	68.905041	84.598608
1	81.891182	87.593538
1	65.228616	78.130602
-1	9.950191	94.628215
1	66.797796	91.081598
1	92.696200	60.710991
-1	17.564577	43.929817
1	83.171459	66.498435
-1	36.003618	9.057930
-1	7.239602	45.041898
-1	29.523782	36.277895
-1	56.017721	32.011419
-1	9.916613	41.774458
1	89.075906	11.200173
-1	31.475659	14.840514
-1	52.899467	35.122104
-1	52.424445	42.187620
-1	37.175517	47.488005
-1	2.419837	23.150165
1	62.656942	59.442981
-1	24.151410	50.761836
-1	18.673227	34.670890
-1	45.436374	63.468152
-1	45.799003	19.819029
-1	29.713481	30.149031
1	89.757585	16.168914
-1	47.468275	17.160515
-1	36.328169	26.076771
-1	8.875935	0.264860
1	73.841781	23.429928
1	98.826881	26.603487
-1	19.792470	91.212974
-1	59.504187	2.277300
1	91.156626	41.250231
1	72.810809	79.634131
1	94.204740	81.288709
-1	5.198472	45.023220
-1	58.906297	22.808389
1	90.829031	62.561736
-1	45.469950	29.294338
-1	45.502987	12.368559
-1	6.127435	89.177803
-1	23.418736	72.755675
1	93.961236	60.251087
-1	51.580114	35.027717
1	72.392243	73.083685
-1	2.548574	6.825265
1	93.885225	99.814804
1	95.240372	55.357813
1	84.496203	91.670018
-1	45.597952	65.407304
1	92.077303	63.647544
-1	24.218683	38.643423
-1	30.271042	58.042168
-1	16.402960	40.576916
1	77.867423	49.822615
-1	21.587627	9.387407
1	73.663565	66.350747
1	73.759580	76.897289
1	80.657114	81.528660
-1	12.198263	16.123483
1	80.220965	10.182369
1	82.774790	22.123967
1	96.848287	72.338484
-1	4.039176	53.266141
-1	47.123286	19.022900
1	89.456214	8.579299
-1	52.764463	11.308161
1	77.404359	93.513535
-1	56.903599	22.558870
1	83.930887	31.212692
-1	35.205078	90.172119
-1	59.760553	9.318994
1	98.996560	77.582612
-1	2.683823	13.362270
-1	46.273451	19.899773
-1	28.255969	17.266810
-1	45.206977	76.233575
-1	64.119079	8.879375
1	74.402006	61.627487
-1	54.581931	7.574050
-1	5.449230	53.110936
-1	16.234837	99.994673
-1	3.895579	27.329475
1	82.798276	20.567000
-1	43.458019	14.317127
1	96.949759	88.860031
-1	46.920846	59.384854
1	47.603256	93.936949
1	85.757988	70.479597
1	78.914034	35.417600
-1	7.957265	94.651669
1	68.710658	37.296686
-1	9.378843	97.082190
1	84.939474	89.380657
-1	25.408463	70.995541
1	71.815356	97.283392
-1	9.405210	76.050839
-1	47.462194	52.703757
-1	45.544158	15.031351
1	76.143047	57.235088
-1	34.242334	58.889436
-1	49.558586	1.483479
-1	11.121229	0.637110
1	74.016460	90.173095
-1	21.414525	70.679322
-1	2.292982	72.299180
-1	46.503760	73.089968
1	78.012468	30.799607
1	47.331053	99.303490
1	92.498428	9.750928
-1	10.629476	50.792480
1	89.304776	8.755072
1	90.014038	53.967990
-1	7.129467	94.337813
1	56.393576	63.131685
-1	48.626083	62.852713
-1	48.629601	58.006240
1	87.112781	41.758611
-1	56.444727	36.973782
1	76.128091	51.150098
-1	1.805465	13.774562
1	68.913562	39.495480
1	73.816724	89.134643
1	99.138747	95.689360
-1	40.558167	49.003343
-1	58.421449	15.785051
1	70.937125	57.303520
-1	17.268037	59.816780
1	62.384625	42.648014
1	92.443956	51.659363
-1	4.345317	17.718243
1	99.249626	88.819277
1	86.689817	8.694594
-1	18.852071	16.234576
-1	47.336771	50.297143
-1	52.823547	31.413709
1	95.607005	22.920950
1	88.614306	90.561535
-1	49.546548	61.441119
-1	46.858253	45.857482
1	59.389060	76.667999
1	84.968126	45.318722
-1	11.666029	27.770159
1	73.074946	30.231186
-1	41.094146	85.107542
1	89.955395	75.779532
1	93.454597	9.291373
1	96.714362	9.790755
1	88.905699	21.611990
1	75.133550	98.834097
1	86.821610	79.904464
-1	51.245303	26.351869
1	68.550588	95.744578
-1	11.305213	97.882663
-1	52.611307	51.408629
-1	35.916973	80.853073
-1	9.711878	59.419268
1	89.489459	72.506461
-1	18.534046	58.003636
-1	39.236655	92.525239
-1	32.103208	83.254606
1	95.258097	79.356015
1	99.435396	73.552885
-1	57.360727	8.870900
-1	0.134608	60.646396
-1	9.181780	68.557783
-1	36.382306	50.701177
-1	13.090924	6.351634
1	75.827007	68.793547
-1	16.119947	82.903935
-1	3.116508	77.782699
1	65.623731	69.492970
-1	27.002673	95.643873
-1	59.433501	9.012212
1	86.295132	80.819183
1	74.559140	26.375747
-1	49.066871	33.871026
-1	42.282131	69.949485
1	95.593287	48.815162
-1	19.544511	81.887193
-1	32.635190	96.045667
1	52.730665	95.348046
1	46.930093	95.424192
-1	29.255155	34.794997
1	69.135145	42.891023
1	64.811178	51.921009
1	85.968826	86.865674
1	79.700717	64.222778
-1	7.927550	11.739862
1	76.358774	75.839254
1	72.707167	74.925879
-1	42.000531	50.994941
-1	40.338279	61.208511
1	65.261686	79.235585
-1	15.048168	63.558861
1	73.768600	18.616538
-1	10.991085	73.103533
1	70.766304	28.101713
1	64.242530	62.602819
1	81.832027	77.576700
-1	31.477754	13.843669
-1	10.092876	7.127575
-1	40.341137	90.280710
1	99.236205	92.543880
-1	36.696672	65.761307
-1	38.810589	45.928786
-1	13.659001	68.758017
-1	39.587387	93.383473
1	72.732761	76.717498
-1	41.415873	27.684496
1	77.759218	2.609014
-1	33.721145	53.930000
1	70.835813	39.262638
1	85.571652	38.289676
-1	59.684327	14.259009
1	95.622173	24.778487
1	88.384754	14.480123
1	88.741921	67.884366
-1	58.958443	23.903337
-1	5.766349	39.915269
1	79.975395	80.818370
-1	55.565204	11.091044
1	80.177076	1.369783
-1	24.498212	67.690840
-1	40.047476	35.175058
1	67.333711	28.976846
-1	62.331558	15.741035
-1	35.834472	47.150352
-1	23.691647	43.499183
-1	36.468828	26.256274
-1	24.008730	92.502749
1	77.277007	63.176559
1	94.676011	39.386850
-1	35.539817	84.464386
-1	62.122732	19.115380
-1	18.705841	15.847926
-1	31.583897	1.021863
1	66.774034	63.240532
-1	32.170927	95.864383
1	73.740044	85.421620
1	96.740567	88.471552
1	72.764258	42.333114
-1	6.819915	81.684415
-1	10.101533	36.591823
1	91.830708	47.824086
1	75.101749	83.696053
1	98.485050	87.077811
1	67.827185	31.071139
-1	15.853710	53.231331
-1	44.524130	58.696175
-1	14.361954	96.335523
1	93.002599	84.776923
-1	32.846854	89.180533
1	54.919370	68.777528
-1	26.813879	49.860678
-1	30.025977	51.096300
1	73.159499	46.248648
1	68.634741	93.768514
-1	11.880411	69.857603
1	82.872263	89.801817
1	93.668957	96.354978
1	84.731285	90.097469
1	93.798134	7.901958
1	89.498137	56.383359
-1	47.328603	38.527704
-1	6.824500	86.182312
-1	58.423877	17.907604
1	78.528524	71.561942
-1	37.438922	31.199981
-1	12.151817	47.259898
-1	23.451186	83.005808
-1	2.365200	55.751029
-1	28.507504	6.920688
1	78.310622	49.852445
1	65.858156	38.230961
-1	38.760511	51.408957
1	50.685633	87.614371
-1	31.644529	48.878792
1	94.680328	75.802168
1	65.680641	90.227660
-1	29.246887	4.001558
-1	12.546319	40.682754
-1	18.321531	78.658882
1	80.023751	95.150641
-1	30.358880	60.307755
-1	21.415739	62.416088
1	58.429896	56.229598
-1	20.682914	61.645065
1	55.210798	83.230062
-1	3.821798	33.554042
1	74.781652	79.643624
1	99.855196	98.533927
-1	41.700908	7.728284
1	91.465755	13.881480
-1	41.450735	9.221993
-1	41.603932	2.724232
1	74.101901	40.992545
1	69.217872	92.947635
-1	63.925850	9.997873
1	87.194257	48.280819
1	71.685572	47.183827
-1	8.665480	95.669988
-1	13.465712	8.481639
1	74.029959	53.166113
-1	50.348795	40.776302
1	75.083475	71.111742
-1	7.223401	13.075815
1	93.784102	55.675421
1	78.825099	86.850387
1	59.550899	95.407005
1	80.439130	49.636172
-1	1.127531	27.652339
-1	59.701915	25.747273
-1	54.812944	29.835945
-1	27.651777	45.228457
1	92.237599	61.902048
-1	32.779808	8.143386
-1	17.203384	63.418763
-1	12.458898	61.706237
1	90.232810	95.949108
1	80.445416	10.987352
-1	27.852056	51.077636
1	86.589372	65.271128
-1	15.136251	2.391619
-1	15.455366	81.617074
1	64.674411	65.750910
1	74.247977	4.772591
-1	52.865234	46.340743
-1	57.251674	18.308676
